date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,20294000,0.0,0.00375227251630994,0.00374525030248312,104.99580078125,99.07882499694824,92.32420989990234,0.3872835069211531,0.10395387824502311,0.18725443476418335,0.016090646694017857,1.704498291015625
2021-02-18,105.25,106.09950256347656,104.66649627685547,105.29049682617188,22546000,0.0,-0.0060464163574749374,-0.0060647699525753366,105.18910064697266,99.64317474365234,92.606259765625,0.35230618869793145,0.02279391296691724,0.12006994108622471,0.013610024929285867,1.4330062866210938
2021-02-19,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,37938000,0.0,-0.008072888814689372,-0.008105651024514965,105.18970031738282,100.15482482910156,92.87803970336914,0.35561121788626077,0.01713059314181864,0.10862194701718053,0.016827760519678797,1.7574996948242188
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,29466000,0.0,-0.016540527312539632,-0.016678849233930006,104.78199920654296,100.5590747833252,93.12096969604492,0.3640629463154486,-0.01654993850696851,0.08543981934811207,0.015738036030845892,2.040496826171875
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,34658000,0.0,0.0028526016657162145,0.002848540718594545,104.27619781494141,100.97367477416992,93.40322967529296,0.363884362751107,-0.011705344587665256,0.0875477763520982,0.03993459249035752,4.113502502441406
2021-02-24,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,22608000,0.0,0.011499346502629848,0.011433731557861569,103.92809753417968,101.41332473754883,93.7193896484375,0.3646329458556022,0.004057045824229943,0.09217221994249658,0.029172500598068737,3.0394973754882812
2021-02-25,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,41548000,0.0,-0.03256532788848532,-0.03310737872329722,103.02949829101563,101.90584983825684,93.96053970336914,0.34100123845389174,-0.03380331440318474,0.1083103584088223,0.03795233478128905,3.865997314453125
2021-02-26,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,40042000,0.0,0.0029563879976355345,0.0029520264767567543,102.360498046875,102.32762451171875,94.23018966674805,0.33732288141960837,-0.03200002746764663,0.09103705089413605,0.027454214235846635,2.7754974365234375
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,26060000,0.0,0.023616329563469707,0.02334177824724205,102.51449890136719,102.93337478637696,94.53876968383788,0.33632058894040817,-0.012109623685787385,0.1325957227358605,0.02020138422161937,2.71600341796875
2021-03-02,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,25564000,0.0,-0.0025028524614626457,-0.0025059898326960923,102.55809936523437,103.3618995666504,94.84605972290039,0.31882187843789356,-0.021897991741877454,0.09054599455894774,0.01844043833393842,1.9034957885742188
2021-03-03,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,33892000,0.0,-0.02570619055333956,-0.026042368418240203,101.83410034179687,103.59262466430664,95.11695983886719,0.33408061029997793,-0.050603662132430616,0.04808976918052554,0.04076247439970499,4.0995025634765625
2021-03-04,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,49216000,0.0,0.011196120278468058,0.011133907653162885,102.01390075683594,103.53024978637696,95.42466995239258,0.21116881703039278,-0.03413407903809651,-0.012118215297979518,0.03400313768702412,3.4580001831054688
2021-03-05,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,53100000,0.0,0.03104332594824566,0.030571227380044076,102.7655014038086,103.63884963989258,95.78718002319336,0.2387611011699317,0.003954424008663748,0.02115275877928502,0.03739500928375729,3.9209976196289062
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,36868000,0.0,-0.042711977669504075,-0.043650969036971056,102.14390106201172,103.43552474975586,96.07445999145507,0.27706371891919285,-0.022762430216957896,-0.038935651903566515,0.05407220785822696,5.427497863769531
2021-03-09,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,33920000,0.0,0.016368595185048296,0.01623607390018047,101.90270080566407,103.32512474060059,96.3865899658203,0.2844902271105108,-0.009591664505130715,-0.021184735354594197,0.013879907443352579,2.8209991455078125
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,27100000,0.0,-0.0020437187394903855,-0.002045809982394121,102.15050048828125,103.22712478637695,96.6886199951172,0.2842337249561038,-0.022852340105489977,-0.018888007272258922,0.02066113999344293,2.1035003662109375
2021-03-11,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,27702000,0.0,0.031603128659079216,0.03111402784236062,102.8166000366211,103.26227493286133,97.01520004272462,0.30619650775874524,0.04196036400986092,0.006738650229578758,0.02609802530114014,3.753997802734375
2021-03-12,103.82050323486328,103.88050079345703,101.62100219726562,102.5,33818000,0.0,-0.02406048365626312,-0.024354665448609782,102.34589996337891,103.16539993286133,97.30744003295898,0.3183425172563772,0.013892833098466895,-0.018551765409934196,0.022043888743330794,3.4059982299804688
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,26168000,0.0,0.0021658548494665197,0.0021635127669828516,102.81529998779297,103.06392478942871,97.62563003540039,0.31822511289859773,-0.007353880099595034,-0.01937445106474589,0.01323954926248394,1.3599929809570312
2021-03-16,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,31900000,0.0,0.01433484219893999,0.01423306978975858,103.25060119628907,102.99689979553223,97.95688003540039,0.3215001896525671,0.009401929492402594,-0.01270194562385718,0.0261002028120122,2.9619979858398438
2021-03-17,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,26382000,0.0,-0.0008014215732290442,-0.0008017428831793498,103.71090087890624,102.90589981079101,98.31296997070312,0.32111817021504646,0.03520412757509739,-0.017180992334810408,0.02635644326627577,2.7439956665039062
2021-03-18,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,31700000,0.0,-0.029238012472045938,-0.02967396171834974,102.91890106201171,102.6947250366211,98.59425994873047,0.3364533040545264,-0.006189999912975419,-0.040112789004796645,0.02452333930245925,3.1520004272460938
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,46072000,0.0,0.0027803162876818277,0.0027764583575417084,102.6885009765625,102.54010009765625,98.8983399963379,0.3359878044842407,-0.03343236783906811,-0.02961014958845365,0.016828134239343383,1.7054977416992188
2021-03-22,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,33536000,0.0,0.0018401996102797025,0.0018385085172914714,102.4510009765625,102.48117523193359,99.15468994140625,0.3312217601943532,0.011551682411659492,-0.011473692170082317,0.01691053648354076,1.7170028686523438
2021-03-23,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,28510000,0.0,0.005239575513982686,0.005225896698187038,102.02539978027343,102.43420028686523,99.39818984985351,0.3316377640384001,0.0004754069096508662,-0.009120817539060577,0.01768941087123245,1.8054962158203125
2021-03-24,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,25218000,0.0,-0.004310864206020892,-0.00432018277147864,101.52850036621093,102.30600051879883,99.67442993164063,0.3289466715587666,-0.0017974614772141573,-0.024608725381700447,0.0189911120463524,1.9300003051757812
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,35616000,0.0,-3.4458453127772515e-05,-3.445904683390733e-05,101.63970031738282,102.34727554321289,99.96945999145508,0.30714137787571805,-0.03241070691123171,0.00818969203881692,0.024379332323818517,2.4775009155273438
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,27978000,0.0,-0.003803248215268451,-0.0038104989538394417,101.61740112304688,102.35432586669921,100.2469400024414,0.30738681728450357,-0.012326794135861241,0.0013947848690367692,0.017552961274210167,1.7770004272460938
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,26492000,0.0,0.010401324986127669,0.010347603401391837,101.76840057373047,102.29465065002441,100.5618099975586,0.2974822302057763,-0.004210419832830992,-0.01153333700980641,0.021390304930400172,2.1880035400390625
2021-03-30,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,27312000,0.0,0.000332431112658238,0.0003323758696785574,101.8198013305664,102.24962577819824,100.88066009521485,0.29738815400060403,-0.017956822378472737,-0.008723721663980277,0.012958864565433912,1.3259963989257812
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,42570000,0.0,0.007842752166645539,0.0078121576452600035,102.1197006225586,102.37740058898926,101.15871002197265,0.282816537603415,-0.009461061845281504,0.025409997301618636,0.01903501615862358,1.989501953125
2021-04-01,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,39880000,0.0,0.03261058297922803,0.032090142277082644,103.09290008544922,102.61702537536621,101.40841995239258,0.3021983601195174,0.05364755061766946,0.047125472371039256,0.02080962185387505,3.6614990234375
2021-04-05,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,48510000,0.0,0.04187286668329793,0.041019926946306025,105.03519897460937,102.92175025939942,101.74322998046875,0.3178167404844504,0.09472311752171891,0.058123931574801446,0.03775645405474394,4.960502624511719
2021-04-06,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,35240000,0.0,-0.0043714228187032855,-0.004381005424043288,106.6698989868164,103.42615013122558,102.05992996215821,0.2702204507610442,0.08793560123621824,0.10050308778603667,0.01186371118877052,1.3105010986328125
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,24134000,0.0,0.013475123226642127,0.013385141198355589,108.59549865722656,103.92282524108887,102.40468002319336,0.26878825811234147,0.09684864621626743,0.09737009564152,0.01402392728708567,1.7620010375976562
2021-04-08,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,28664000,0.0,0.0050914877883276866,0.00507856999302277,110.47459869384765,104.45842514038085,102.74716003417969,0.2675721412020375,0.10720625351106494,0.10521609292304812,0.01278869367548438,1.63800048828125
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,26146000,0.0,0.00899384598402353,0.008953642229010458,111.88349914550781,104.8837501525879,103.1988900756836,0.2493387395264397,0.11720279310777149,0.08099346081994607,0.01616705742056196,1.8355026245117188
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,25024000,0.0,-0.011472365919020677,-0.011538681192180395,112.14010009765624,105.37030029296875,103.59031005859374,0.23407375885726064,0.10860212290486793,0.09493661275724086,0.012950956544722074,2.1425018310546875
2021-04-13,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,25682000,0.0,0.004370394651599607,0.004360872211361102,112.59179992675782,105.87027511596679,104.01738006591796,0.23389450575231127,0.10198504708893807,0.09734522739119145,0.009057755211771094,1.0210037231445312
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,21002000,0.0,-0.005553505495094591,-0.005568983538267593,112.62059936523437,106.2653247833252,104.36621994018554,0.23374764531580194,0.09550098846190491,0.07582927179665311,0.014010336237043716,1.57049560546875
2021-04-15,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,29174000,0.0,0.019331729394583608,0.019147245320109814,112.968798828125,106.77289962768555,104.73234985351563,0.23938979982798408,0.10798923217111933,0.09750647752164232,0.019617117727678633,2.7045059204101562
2021-04-16,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,26282000,0.0,-0.0010939722423238818,-0.0010945710667287249,113.0895980834961,107.42642440795899,104.95621978759766,0.20469214809843433,0.07182430719731858,0.12932505597093513,0.010215752030550333,1.1660003662109375
2021-04-19,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,30290000,0.0,0.0030708752472388134,0.0030661697407345233,113.54099731445312,108.0834243774414,105.19234970092774,0.20463078547989286,0.03190684805355137,0.12965228169319443,0.014809374090165972,1.69549560546875
2021-04-20,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,22288000,0.0,-0.004694801891835021,-0.004705857089115403,113.78679809570312,108.70422439575195,105.38252975463867,0.2077647272941318,0.03157168583771108,0.1222835622501095,0.018376348779971772,2.093994140625
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,23204000,0.0,-0.00028957425554310134,-0.0002896161902635104,114.15119934082031,109.29677467346191,105.57635986328125,0.20890931146559144,0.01756120658535698,0.11611063188534065,0.015441022088023256,1.759002685546875
2021-04-22,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,24146000,0.0,-0.011337185842314135,-0.011401941631216408,113.82389984130859,109.84674949645996,105.75348983764648,0.2147328860628951,0.0009287097775503295,0.10823452678446555,0.02155808974527024,2.4280014038085938
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,29066000,0.0,0.021047526048943554,0.0208290866289967,113.99570007324219,110.51542434692382,105.96693984985352,0.2208217807455232,0.012886041810319604,0.13159911501036414,0.019509287611124686,2.6800003051757812
2021-04-26,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,32038000,0.0,0.0043479584876646715,0.004338533426134388,114.19739990234375,111.22842407226562,106.18811981201172,0.21775395358624694,0.029096196403863406,0.14085822800664793,0.011779613864305089,1.360504150390625
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,44386000,0.0,-0.008203664373881536,-0.008237499604105854,114.31710052490234,111.84139938354492,106.38406982421876,0.2234970784652848,0.016212586546994867,0.11985107503836168,0.01409442162192548,1.614501953125
2021-04-28,119.625,121.56900024414062,117.66100311279297,117.9520034790039,81106000,0.0,0.029707808631674437,0.029275081056373255,115.1240005493164,112.62282447814941,106.63240982055665,0.23788170750800744,0.05224568780665573,0.15273619109696823,0.03313209624322575,7.019996643066406
2021-04-29,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,41234000,0.0,0.014293924304367156,0.014192729343784415,116.52640075683594,113.4484245300293,106.90654983520508,0.2391980212815344,0.04704521329053413,0.16011482192222481,0.012667404365688526,2.2559967041015625
2021-04-30,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,44856000,0.0,-0.0164078087941274,-0.016543907665236342,117.06210174560547,114.00772476196289,107.15423995971679,0.2343462147565773,0.030993373764975463,0.10504375856067094,0.014994653102607395,2.30999755859375
