date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900,0.0,0.007079858095940583,0.007054913567225325,347.6720031738281,299.91283111572267,299.48173095703123,0.613005131247592,0.3712230600231059,0.27210579135652413,0.03788751212819531,13.88665771484375
2022-03-30,363.72332763671875,371.3166809082031,361.3333435058594,364.663330078125,59865000,0.0,-0.00507475414515135,-0.005087674440050588,353.99733276367186,303.4811645507813,299.9049310302734,0.6158841539379178,0.30201256282721145,0.24332588160439172,0.027376861282446284,9.98333740234375
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,0.0,-0.014981813142339484,-0.01509517416561853,358.2426696777344,307.45299835205077,300.4512646484375,0.5863219469742146,0.23634702478814518,0.2839424104301329,0.02459162775080869,8.83331298828125
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,0.0,0.006486599368272561,0.006465651918934319,363.17266845703125,311.55799865722656,301.0400646972656,0.5844503763273989,0.19792577270341316,0.2938124333660028,0.025917614440918356,9.3699951171875
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,0.0,0.05611341298759176,0.05459557817973847,366.7466735839844,317.2391662597656,302.3837316894531,0.5665672229620173,0.2434864738184792,0.4236621117119068,0.06755423806939113,25.7933349609375
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,0.0,-0.047308971544201106,-0.048464637280470575,366.1926696777344,321.686833190918,303.45879821777345,0.6118362667939877,0.09786917311294419,0.3237021199945007,0.060086569292642146,21.856689453125
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,0.0,-0.041694894294368345,-0.042589069768463106,362.9773376464844,324.8,304.30786499023435,0.6342794265559087,0.04669151666286986,0.21745812808301812,0.04905516206276601,21.1866455078125
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,0.0,0.010996816105212748,0.01093679078037125,361.621337890625,328.4493347167969,305.106865234375,0.6209085942797585,0.04274504704863613,0.2611953884853673,0.05206856990055246,18.350006103515625
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700,0.0,-0.03004944796541842,-0.030510186068030958,357.68133544921875,332.2850006103516,306.4161315917969,0.596178284131399,0.014693604897016765,0.2893568263622146,0.025353793851220663,11.606689453125
2022-04-11,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,59357100,0.0,-0.048328086073804455,-0.049534931817513166,346.3799987792969,335.7776672363281,307.2799981689453,0.6106925974061436,-0.10616022198587194,0.2734449402948629,0.03466438919157452,16.949981689453125
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,65976000,0.0,0.011291813566499442,0.01122853693277581,339.4260009765625,338.8620010375977,307.6148651123047,0.5977312442224677,-0.10242187560495264,0.23077982234277683,0.045179620349520964,15.086669921875
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,0.0,0.03588835603591267,0.03525937358618668,337.8666687011719,341.8976684570313,308.22233215332034,0.5894594927757728,-0.06546674580108869,0.21677403734677836,0.051977221828552626,17.71331787109375
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,0.0,-0.03655231880843268,-0.03723709338922126,333.04933471679686,343.7876693725586,308.75126586914064,0.6030448670917659,-0.08593170281793117,0.13010561967421674,0.030984790442303792,13.393341064453125
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,0.0,0.019583733431163042,0.01939443951963136,331.63600463867186,345.43600311279295,309.5055993652344,0.5933274685952405,-0.07403718277330695,0.10923472332091544,0.04133269216306085,13.836669921875
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,0.0,0.023758093445249484,0.023480261839117743,335.1173400878906,347.2191696166992,310.2044659423828,0.5953900793420368,-0.1024051804402859,0.11614701709204289,0.03852552149839628,13.203338623046875
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,70711200,0.0,-0.04955503671370076,-0.05082502163771964,334.46734008789065,346.9395034790039,310.6701995849609,0.5605774445965775,-0.10452135074137947,-0.01688159579814219,0.060120689962084126,19.58331298828125
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,0.0,0.03231684066245499,0.03180563608534794,333.56134033203125,347.10066986083984,311.24873291015626,0.5722286825052141,-0.035361823098435274,0.009678596412004525,0.09496615168141631,38.339996337890625
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,0.0,-0.003697576672395231,-0.003704429607069112,334.89800415039065,346.95283660888674,311.73573303222656,0.5701081653024103,-0.04938241350372907,-0.00874822004368514,0.04064475060909145,13.616668701171875
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,0.0,-0.006994645387893739,-0.007019222592886596,334.4800048828125,346.7425033569336,312.35886657714843,0.5705619324315477,-0.02678713713894676,-0.012487131851371958,0.03338608059414515,11.106658935546875
2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700,0.0,-0.12184121881948873,-0.1299278575282087,324.3646728515625,343.1521713256836,312.46833374023436,0.6400059778302679,-0.10196422845621822,-0.19729990531455988,0.14262574424068752,41.66668701171875
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,0.0,0.005807678470473254,0.005790878918745771,317.98533935546874,339.51783752441406,312.5066668701172,0.6395680871222866,-0.1068341872812989,-0.1983139050461702,0.04610269160944037,13.8599853515625
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,0.0,-0.004537702888526063,-0.004548029513557434,309.2340026855469,335.9098373413086,312.2072003173828,0.6396279146388066,-0.14169042788278008,-0.19788116245921927,0.08922977534414307,26.100006103515625
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,88133100,0.0,-0.007692220213591394,-0.007721957937068309,300.2813354492188,332.46250305175784,311.85633361816406,0.6394231667578336,-0.1159797438884369,-0.19194510982164714,0.0739584109844779,21.4666748046875
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,0.0,0.03695628471433299,0.03628977282780161,293.9426696777344,329.43500366210935,312.0336004638672,0.6585771192429805,-0.10091704061935225,-0.16748261001138298,0.06460006694034269,19.443328857421875
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500,0.0,0.006988279761963367,0.006963974902024329,296.13133544921874,325.4983367919922,312.3820672607422,0.6166226394403128,-0.11564459570406072,-0.20620717045432835,0.03903222444692031,11.83001708984375
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,0.0,0.04769864576468552,0.04659599279666411,300.87200317382815,323.1876708984375,313.2560009765625,0.6338599288506527,-0.025153485740090242,-0.1270457601760615,0.07371252949620817,23.40667724609375
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,0.0,-0.08328615317548016,-0.08695990905101429,300.5900024414062,320.31300354003906,313.984267578125,0.6804219992011381,-0.13432072116812277,-0.16493271868615667,0.10065506839302342,31.6400146484375
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,0.0,-0.008737180698190294,-0.00877557365586079,300.24933471679685,317.11950225830077,314.4168005371094,0.6766860381412579,-0.1386995931617061,-0.1812326860031248,0.051856934687620766,14.96331787109375
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,0.0,-0.09072948807249681,-0.0951126361970946,292.52733154296874,313.14650268554686,314.2650671386719,0.7335533989037746,-0.21132846040377795,-0.2324547130925263,0.0819199892059637,28.166656494140625
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,0.0,0.016427173986372612,0.016293707630266798,285.2466613769531,310.2150024414062,313.7958001708984,0.7271016221928497,-0.08715006741988063,-0.18022810649172338,0.0638842510845596,17.036651611328125
2022-05-11,265.0,269.92333984375,242.39999389648438,244.6666717529297,97224600,0.0,-0.08254582843646041,-0.08615264955046516,270.6719940185547,305.99916915893556,312.92666717529295,0.7677899391154266,-0.1673378553535152,-0.25629463885672576,0.11249323722791049,27.523345947265625
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,0.0,-0.008174386751047313,-0.008207980246495447,260.9866638183594,301.09300231933594,311.9140673828125,0.7457847573028716,-0.17037978772318396,-0.2879290305808888,0.10942305870007822,26.553329467773438
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,0.0,0.05712909369145702,0.05555683158900242,254.582666015625,297.5028350830078,311.44940063476565,0.7842556348106977,-0.11618584377008523,-0.21869038325460577,0.04649234621801754,19.783340454101562
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,0.0,-0.05875856161837267,-0.06055559591829793,250.4,292.8375015258789,310.68993408203124,0.7929158746664065,-0.19776511321201806,-0.2787242838682623,0.06995043763615305,16.889999389648438
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,0.0,0.05141017778952928,0.050132289582274676,247.83800048828124,288.3951675415039,310.4034674072266,0.8165536565949347,-0.16237562849678822,-0.2592423602911451,0.046782461245668254,13.3699951171875
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,0.0,-0.06801379812405906,-0.07043726926027942,246.22533264160157,283.9386672973633,309.6395343017578,0.8298570110462403,-0.2548865460962556,-0.2736287467337729,0.08409293000480587,20.26666259765625
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,0.0,-0.0005494634476534976,-0.0005496144580126333,244.98666381835938,278.94933319091797,308.6425341796875,0.8132928028265535,-0.18763740301718945,-0.2967545328939296,0.05622907567896687,13.296676635742188
2022-05-20,237.99667358398438,240.52667236328125,211.0,221.3000030517578,144973200,0.0,-0.06416505716141863,-0.06631616117599509,237.94066467285157,273.26350021362305,307.47986785888673,0.8291743100457997,-0.2330618180079842,-0.33943583183045534,0.13342373229147914,29.52667236328125
2022-05-23,218.33999633789062,226.65333557128906,212.68666076660156,224.96665954589844,88903500,0.0,0.01656871415985961,0.016432950581559483,234.64266357421874,267.87816619873047,306.67686767578124,0.8379395355763294,-0.14255950096192538,-0.32376108151148886,0.062083309735227556,13.9666748046875
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433594,209.3866729736328,89092500,0.0,-0.06925464690507588,-0.07176955888757142,225.74599914550782,263.74049911499026,305.75546783447265,0.7695051388354159,-0.21483921282315066,-0.28326602836105963,0.053091504270583095,18.1099853515625
2022-05-25,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,92139300,0.0,0.04877737911795821,0.04762508488803113,222.3453338623047,260.02866592407224,304.8015347290039,0.7997155594988257,-0.10245230978875208,-0.25264601534620357,0.0702945154660608,15.436676025390625
2022-05-26,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,106003200,0.0,0.07427138936829314,0.07164265445291097,222.2326690673828,257.19899978637693,303.9182015991211,0.8578821147726521,-0.027843411878577196,-0.1934792449964,0.09185705494703374,21.669998168945312
2022-05-27,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,89295000,0.0,0.07333306253742577,0.0707688185938516,228.6146697998047,255.34683380126953,303.1717352294922,0.9066990216673335,-0.01294192523770299,-0.12762410050403628,0.051696204694953486,17.356658935546875
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,101914500,0.0,-0.001803563389055185,-0.0018051917677216725,234.17200317382813,252.9354995727539,302.19086853027346,0.8931156398066344,0.04678546096512015,-0.16023218423134145,0.05877934191806763,14.856674194335938
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,0.0,-0.02359349020027357,-0.023876273341224673,241.6526672363281,250.12083206176757,300.9856015014648,0.8932824573842659,-0.027888297030874143,-0.18573554576956908,0.05545873470944585,13.686660766601562
2022-06-02,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,93473100,0.0,0.04677398003874078,0.04571303469577831,249.3993347167969,247.16049880981444,299.525735168457,0.892513855414697,0.09184152545499047,-0.1864541898526989,0.08571609651760582,22.143325805664062
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,0.0,-0.09219359988526965,-0.09672413884722543,249.12066650390625,244.33166580200196,297.55533477783206,0.902880484183636,-0.008274358290709327,-0.19435918220659631,0.06131756040164265,24.916671752929688
2022-06-06,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,84204600,0.0,0.0160472016783606,0.01591980642197778,246.1346649169922,241.81816635131835,295.5614682006836,0.9073210786060721,0.07672840259097402,-0.17421587641771108,0.044135733807003856,10.51666259765625
2022-06-07,234.0,239.99667358398438,230.0933380126953,238.8866729736328,72808500,0.0,0.0025460558898939833,0.002542820180630796,243.36133422851563,240.6440002441406,293.6016015625,0.8532545807420707,0.06187589510300029,-0.08950460258638138,0.04145620786632223,9.903335571289062
2022-06-08,240.086669921875,249.9633331298828,239.17666625976562,241.86666870117188,76210500,0.0,0.012474516432601446,0.012397350726358317,242.37666931152344,239.40333404541016,291.1600018310547,0.8521578890438299,0.1551196896453344,-0.09304531519459136,0.044597574887196206,11.07666015625
2022-06-09,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,96491400,0.0,-0.008930555308462429,-0.008970671737446728,238.65133361816407,239.15533370971679,288.6236682128906,0.8000448291658022,0.09156037512161519,-0.020272506583470906,0.06766604181848644,16.220001220703125
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753906,97536600,0.0,-0.031190911234383223,-0.0316877053198606,238.19400024414062,238.63349990844728,285.9750015258789,0.8073762541136835,-0.015599202566420778,-0.0430082794229637,0.049893080717569815,11.7933349609375
2022-06-13,223.1666717529297,226.63333129882812,214.68333435058594,215.73666381835938,102767400,0.0,-0.07102153990705962,-0.07366972655880115,233.68533325195312,236.59383316040038,283.1057345581055,0.8132209083444075,-0.147993135744645,-0.1590197448838475,0.05539159054718465,17.546661376953125
